Thread started: 0
56621568 (autohelperpat501), 566478c0 (shapes_callback), 
56621568 (autohelperpat502), 56654220 (shapes_callback), 
56621568 (autohelperpat566), 56650a20 (shapes_callback), 
56621568 (autohelperpat578), 56650f30 (shapes_callback), 
56621568 (autohelperpat80), 56655370 (shapes_callback), 
56621568 (autohelperpat1044), 56648d60 (shapes_callback), 
56621568 (autohelperpat63), 56651790 (shapes_callback), 
56621568 (autohelperpat513), 56655950 (shapes_callback), 
56621568 (autohelperpat529), 5664a8e0 (shapes_callback), 
56621568 (autohelperpat1032), 566501f0 (shapes_callback), 
56621568 (autohelperpat276), 56654730 (shapes_callback), 
56621568 (autohelperpat1013), 5664aa10 (shapes_callback), 
56621568 (autohelperpat521), 5664dab0 (shapes_callback), 
56603c3a (autohelperowl_attackpat227), 566430f0 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat316), 5665f2b0 (check_pattern_hard), 
565f7cd0 (autohelperbarrierspat75), 5665a380 (followup_influence_callback), 
565f7c8a (autohelperbarrierspat78), 566570b0 (followup_influence_callback), 
565f7561 (autohelperbarrierspat142), 566579f0 (influence_callback), 
565f76a3 (autohelperbarrierspat115), 56656ba0 (influence_callback), 
56621568 (autohelperpat1085), 56648bb0 (shapes_callback), 
56621568 (autohelperpat752), 56655390 (shapes_callback), 
566215fe (autohelperpat752), 56655390 (shapes_callback), 
566215fe (autohelperpat1127), 5664f420 (shapes_callback), 
56621568 (autohelperpat16), 5664ebe0 (shapes_callback), 
56621568 (autohelperpat11), 56648700 (shapes_callback), 
56621568 (autohelperpat77), 56652780 (shapes_callback), 
56621568 (autohelperpat998), 5664c360 (shapes_callback), 
56621568 (autohelperpat974), 5664cc20 (shapes_callback), 
56621568 (autohelperpat83), 5664b5b0 (shapes_callback), 
56621568 (autohelperpat1033), 56648ec0 (shapes_callback), 
56621568 (autohelperpat980), 56651cc0 (shapes_callback), 
56603b78 (autohelperowl_defendpat286), 5665d8e0 (check_pattern_hard), 
5663b19e (autohelperconn31), 566441c0 (cut_connect_callback.isra.0), 
56621568 (autohelperpat498), 56652b10 (shapes_callback), 
56621568 (autohelperpat504), 5664a960 (shapes_callback), 
56621568 (autohelperpat505), 566551e0 (shapes_callback), 
56621568 (autohelperpat959), 56651ea0 (shapes_callback), 
565f7561 (autohelperbarrierspat141), 56657a30 (influence_callback), 
5663b19e (autohelperconn96), 56643c20 (cut_connect_callback.isra.0), 
56621568 (autohelperpat987), 5664ca20 (shapes_callback), 
56621568 (autohelperpat991), 5664c570 (shapes_callback), 
56621568 (autohelperpat1068), 56647280 (shapes_callback), 
565f7561 (autohelperbarrierspat145), 566578f0 (influence_callback), 
565f76a3 (autohelperbarrierspat129), 56658a70 (influence_callback), 
565f7561 (autohelperbarrierspat144), 56657930 (influence_callback), 
5663b19e (autohelperconn46), 56644140 (cut_connect_callback.isra.0), 
5663b19e (autohelperconn49), 56644940 (cut_connect_callback.isra.0), 
56621568 (autohelperpat1141), 5664ee00 (shapes_callback), 
56621568 (autohelperpat1105), 56648a70 (shapes_callback), 
56621568 (autohelperpat1109), 56651b90 (shapes_callback), 
56621568 (autohelperpat1020), 56647450 (shapes_callback), 
56621568 (autohelperpat1021), 56648010 (shapes_callback), 
56621568 (autohelperpat1146), 56646fd0 (shapes_callback), 
56621568 (autohelperpat1114), 56648860 (shapes_callback), 
56621568 (autohelperpat1144), 566470a0 (shapes_callback), 
565f7c8a (autohelperbarrierspat134), 5665a590 (followup_influence_callback), 
565f7cd0 (autohelperbarrierspat126), 56659e90 (followup_influence_callback), 
565f76a3 (autohelperbarrierspat79), 56657020 (influence_callback), 
56603b78 (autohelperowl_defendpat213), 5665cf10 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat118), 5665d440 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat274), 5665f650 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat192), 566628a0 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat193), 5665d1c0 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat219), 56640210 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat238), 5665ce10 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat367), 5665c5c0 (check_pattern_hard), 
56603c3a (autohelperowl_vital_apat0), 56656250 (check_pattern_hard), 
56621568 (autohelperpat263), 566516a0 (shapes_callback), 
56621568 (autohelperpat1000), 5664c280 (shapes_callback), 
56621568 (autohelperpat540), 56654600 (shapes_callback), 
56621568 (autohelperpat555), 56654590 (shapes_callback), 
56621568 (autohelperpat556), 56654530 (shapes_callback), 
56621568 (autohelperpat574), 56655500 (shapes_callback), 
56621568 (autohelperpat990), 5664c610 (shapes_callback), 
56621568 (autohelperpat1123), 5664bf10 (shapes_callback), 
565ed023 (autohelperaa_attackpat11), 5665c420 (atari_atari_attack_callback), 
565f76a3 (autohelperbarrierspat181), 56658e70 (influence_callback), 
565f7561 (autohelperbarrierspat181), 56658e70 (influence_callback), 
56603c3a (autohelperowl_defendpat185), 566620c0 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat259), 566418c0 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat220), 5665cfd0 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat312), 5663f160 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat141), 5665de90 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat253), 56641920 (check_pattern_hard), 
56621568 (autohelperpat995), 56653d90 (shapes_callback), 
56621568 (autohelperpat1038), 56648df0 (shapes_callback), 
56603b78 (autohelperowl_attackpat230), 56641f80 (check_pattern_hard), 
56603b78 (autohelperowl_vital_apat42), 56656310 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat414), 5665c4a0 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat50), 56640920 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat171), 566438e0 (check_pattern_hard), 
565f7561 (autohelperbarrierspat185), 566572a0 (influence_callback), 
565f7c8a (autohelperbarrierspat89), 566580a0 (followup_influence_callback), 
565f7cd0 (autohelperbarrierspat89), 566580a0 (followup_influence_callback), 
56603b78 (autohelperowl_defendpat20), 5665d830 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat209), 5663fca0 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat9), 5665e000 (check_pattern_hard), 
56603c3a (autohelperowl_vital_apat39), 56655db0 (check_pattern_hard), 
56603b78 (autohelperowl_vital_apat12), 566561f0 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat284), 56640d20 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat204), 5665c760 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat203), 5665cfa0 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat316), 5663f140 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat354), 5665ee30 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat421), 5665d8b0 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat201), 56642520 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat297), 5665cb40 (check_pattern_hard), 
566215fe (autohelperpat1132), 566500d0 (shapes_callback), 
566215fe (autohelperpat1152), 566465e0 (shapes_callback), 
56621568 (autohelperfusekipat63), 56662fd0 (shapes_callback), 
56603b78 (autohelperowl_attackpat231), 56642020 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat64), 56641da0 (check_pattern_hard), 
565f7c8a (autohelperbarrierspat109), 56657f70 (followup_influence_callback), 
565ff169 (one_of_both_attackable), 565fb550 (discard_redundant_move_reasons), 
565f76a3 (autohelperbarrierspat180), 56659890 (influence_callback), 
565f76a3 (autohelperbarrierspat182), 56657b80 (influence_callback), 
565f76a3 (autohelperbarrierspat111), 56656c40 (influence_callback), 
56603b78 (autohelperowl_defendpat235), 5665ce50 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat387), 56660c80 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat175), 56641020 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat176), 566623e0 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat88), 56661140 (check_pattern_hard), 
56621568 (autohelperpat86), 56650920 (shapes_callback), 
56621568 (autohelperpat914), 56650c60 (shapes_callback), 
56621568 (autohelperpat1103), 5664fd10 (shapes_callback), 
565f7c8a (autohelperbarrierspat95), 56658bc0 (followup_influence_callback), 
565f7cd0 (autohelperbarrierspat95), 56658bc0 (followup_influence_callback), 
5663b19e (autohelperconn47), 566440d0 (cut_connect_callback.isra.0), 
56603b78 (autohelperowl_attackpat195), 56642710 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat196), 566427b0 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat95), 56643940 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat96), 56640500 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat158), 5663ed20 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat78), 566405f0 (check_pattern_hard), 
56621568 (autohelperpat585), 5664a650 (shapes_callback), 
56603c3a (autohelperowl_vital_apat5), 56655cc0 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat111), 5665d540 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat383), 5665e930 (check_pattern_hard), 
56621568 (autohelperpat984), 5664c930 (shapes_callback), 
56621568 (autohelperpat51), 5664b910 (shapes_callback), 
56621568 (autohelperpat947), 5664dbe0 (shapes_callback), 
56621568 (autohelperpat954), 5664d360 (shapes_callback), 
56621568 (autohelperpat1091), 566524e0 (shapes_callback), 
56621568 (autohelperpat1092), 566555b0 (shapes_callback), 
56621568 (autohelperpat1060), 56650ab0 (shapes_callback), 
56621568 (autohelperpat460), 566517e0 (shapes_callback), 
56621568 (autohelperfusekipat84), 56662e40 (shapes_callback), 
56621568 (autohelperfusekipat65), 56662f30 (shapes_callback), 
565f7561 (autohelperbarrierspat180), 56659890 (influence_callback), 
56603b78 (autohelperowl_defendpat40), 5665d7a0 (check_pattern_hard), 
56621568 (autohelperpat1002), 56649190 (shapes_callback), 
56621568 (autohelperpat1102), 5664c080 (shapes_callback), 
56621568 (autohelperpat997), 5664c3b0 (shapes_callback), 
56621568 (autohelperpat6), 56647d60 (shapes_callback), 
56621568 (autohelperpat769), 56655670 (shapes_callback), 
56621568 (autohelperpat917), 56650b30 (shapes_callback), 
56621568 (autohelperfusekipat148), 566629c0 (shapes_callback), 
565f76a3 (autohelperbarrierspat153), 566593b0 (influence_callback), 
565f7561 (autohelperbarrierspat153), 566593b0 (influence_callback), 
565ff169 (either_worm_attackable), 565fb4f0 (discard_redundant_move_reasons), 
565f76a3 (autohelperbarrierspat62), 566571c0 (influence_callback), 
56621568 (autohelperpat1030), 56647380 (shapes_callback), 
56603b78 (autohelperowl_defendpat177), 5665d040 (check_pattern_hard), 
56621568 (autohelperpat1112), 56647190 (shapes_callback), 
56621568 (autohelperpat949), 5664d590 (shapes_callback), 
56621568 (autohelperpat951), 5664d480 (shapes_callback), 
56621568 (autohelperpat763), 5664d7e0 (shapes_callback), 
56621568 (autohelperpat208), 56652020 (shapes_callback), 
56621568 (autohelperpat1025), 566473d0 (shapes_callback), 
56621568 (autohelperpat772), 566495a0 (shapes_callback), 
56631d03 (gtp_attack), 56638460 (gtp_main_loop), 
56631f16 (rotate_on_input), 566386f0 (gtp_decode_coord), 
565f7561 (autohelperbarrierspat182), 56657b80 (influence_callback), 
5663b19e (autohelperconn85), 56645c50 (cut_connect_callback.isra.0), 
5663b220 (autohelperconn100), 566439d0 (cut_connect_callback.isra.0), 
56603b78 (autohelperowl_defendpat257), 56662920 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat108), 566625a0 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat96), 5665fbc0 (check_pattern_hard), 
56621568 (autohelperpat777), 56649530 (shapes_callback), 
566215fe (autohelperpat931), 56652fe0 (shapes_callback), 
565f76a3 (autohelperbarrierspat90), 56656e20 (influence_callback), 
565f76a3 (autohelperbarrierspat91), 56656d90 (influence_callback), 
56621568 (autohelperpat13), 5664ed40 (shapes_callback), 
56621568 (autohelperpat960), 5664d1c0 (shapes_callback), 
565f7cd0 (autohelperbarrierspat99), 56656d30 (followup_influence_callback), 
565f76a3 (autohelperbarrierspat20), 566586a0 (influence_callback), 
5663b19e (autohelperconn29), 56644200 (cut_connect_callback.isra.0), 
5663b19e (autohelperconn84), 56645d60 (cut_connect_callback.isra.0), 
56603b78 (autohelperowl_vital_apat16), 56656140 (check_pattern_hard), 
56621568 (autohelperpat165), 56650710 (shapes_callback), 
56621568 (autohelperpat164), 566507a0 (shapes_callback), 
56621568 (autohelperpat737), 566499b0 (shapes_callback), 
56621568 (autohelperpat1028), 56649080 (shapes_callback), 
56621568 (autohelperpat1029), 56648ff0 (shapes_callback), 
56621568 (autohelperpat38), 5664ea60 (shapes_callback), 
56621568 (autohelperpat938), 56651ef0 (shapes_callback), 
56621568 (autohelperpat167), 566506b0 (shapes_callback), 
56621568 (autohelperpat713), 56649a90 (shapes_callback), 
56621568 (autohelperpat714), 56649a60 (shapes_callback), 
56621568 (autohelperpat1031), 56648f40 (shapes_callback), 
56621568 (autohelperpat989), 5664c6d0 (shapes_callback), 
56621568 (autohelperpat1122), 5664fb80 (shapes_callback), 
566215fe (autohelperpat1138), 5664f660 (shapes_callback), 
56621568 (autohelperpat952), 5664d3f0 (shapes_callback), 
56621568 (autohelperpat53), 5664e970 (shapes_callback), 
56621568 (autohelperendpat63), 5665bd30 (shapes_callback), 
56621568 (autohelperendpat87), 5665ac40 (shapes_callback), 
56621568 (autohelperendpat16), 5665bab0 (shapes_callback), 
56621568 (autohelperendpat90), 5665aa90 (shapes_callback), 
56621568 (autohelperendpat8), 5665bfd0 (shapes_callback), 
56621568 (autohelperendpat69), 5665c1c0 (shapes_callback), 
56621568 (autohelperendpat71), 5665bef0 (shapes_callback), 
56621568 (autohelperendpat0), 5665bc70 (shapes_callback), 
56621568 (autohelperendpat1), 5665bbc0 (shapes_callback), 
56621568 (autohelperendpat56), 5665b3e0 (shapes_callback), 
56621568 (autohelperendpat89), 5665ab10 (shapes_callback), 
56621568 (autohelperendpat92), 5665a8b0 (shapes_callback), 
56621568 (autohelperendpat11), 5665af00 (shapes_callback), 
56621568 (autohelperendpat81), 5665b280 (shapes_callback), 
56621568 (autohelperendpat57), 5665a850 (shapes_callback), 
56621568 (autohelperendpat77), 5665be70 (shapes_callback), 
56621568 (autohelperendpat47), 5665b790 (shapes_callback), 
56621568 (autohelperendpat72), 5665b660 (shapes_callback), 
56603b78 (autohelperowl_defendpat404), 5665cff0 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat23), 5665c9c0 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat0), 5663ef90 (check_pattern_hard), 
56621568 (autohelperpat267), 56646960 (shapes_callback), 
56621568 (autohelperpat715), 56654320 (shapes_callback), 
56603b78 (autohelperowl_defendpat271), 5665ccc0 (check_pattern_hard), 
56621568 (autohelperpat256), 56646980 (shapes_callback), 
56603b78 (autohelperowl_defendpat272), 56661d20 (check_pattern_hard), 
56621568 (autohelperpat757), 566559b0 (shapes_callback), 
56621568 (autohelperpat52), 56652800 (shapes_callback), 
56621568 (autohelperpat509), 56647840 (shapes_callback), 
56621568 (autohelperpat970), 56649230 (shapes_callback), 
565f76a3 (autohelperbarrierspat127), 56659680 (influence_callback), 
5663b19e (autohelperconn48), 56644090 (cut_connect_callback.isra.0), 
56603c3a (autohelperowl_defendpat21), 5665ca20 (check_pattern_hard), 
56621568 (autohelperpat42), 5664ea20 (shapes_callback), 
56621568 (autohelperpat973), 56653a20 (shapes_callback), 
56621568 (autohelperpat1022), 56647e50 (shapes_callback), 
56621568 (autohelperpat180), 5664e260 (shapes_callback), 
56621568 (autohelperpat1108), 566488c0 (shapes_callback), 
56621568 (autohelperpat975), 5664cb80 (shapes_callback), 
56621568 (autohelperpat983), 56651e40 (shapes_callback), 
56621568 (autohelperpat765), 56646dc0 (shapes_callback), 
56621568 (autohelperpat756), 566496c0 (shapes_callback), 
56621568 (autohelperpat996), 56647570 (shapes_callback), 
56621568 (autohelperpat1139), 5664f230 (shapes_callback), 
56621568 (autohelperpat988), 5664c780 (shapes_callback), 
56621568 (autohelperpat3), 56647da0 (shapes_callback), 
56621568 (autohelperpat26), 5664bcf0 (shapes_callback), 
56621568 (autohelperpat50), 566509b0 (shapes_callback), 
56621568 (autohelperpat500), 566478f0 (shapes_callback), 
56621568 (autohelperpat1004), 566538a0 (shapes_callback), 
566215fe (autohelperpat1004), 566538a0 (shapes_callback), 
566215fe (autohelperpat1128), 5664f0d0 (shapes_callback), 
566215fe (autohelperpat1129), 5664f010 (shapes_callback), 
566215fe (autohelperpat1137), 5664f730 (shapes_callback), 
56621568 (autohelperpat73), 5664b7e0 (shapes_callback), 
56621568 (autohelperpat74), 5664b710 (shapes_callback), 
56621568 (autohelperendpat60), 5665b6d0 (shapes_callback), 
56621568 (autohelperendpat73), 5665b590 (shapes_callback), 
56621568 (autohelperendpat65), 5665ae00 (shapes_callback), 
56621568 (autohelperendpat66), 5665adb0 (shapes_callback), 
56621568 (autohelperendpat61), 5665b670 (shapes_callback), 
56621568 (autohelperendpat12), 5665af70 (shapes_callback), 
56621568 (autohelperendpat4), 5665abb0 (shapes_callback), 
56621568 (autohelperendpat58), 5665a880 (shapes_callback), 
5663b19e (autohelperconn27), 56644240 (cut_connect_callback.isra.0), 
56621568 (autohelperpat923), 566531d0 (shapes_callback), 
56621568 (autohelperpat30), 56654d10 (shapes_callback), 
565f7561 (autohelperbarrierspat148), 56657e70 (influence_callback), 
56621568 (autohelperpat1106), 566489e0 (shapes_callback), 
56621568 (autohelperpat81), 566558c0 (shapes_callback), 
56621568 (autohelperpat346), 5664adc0 (shapes_callback), 
56621568 (autohelperpat355), 5664df00 (shapes_callback), 
56621568 (autohelperpat1124), 5664be90 (shapes_callback), 
565f76a3 (autohelperbarrierspat46), 566583b0 (influence_callback), 
565f76a3 (autohelperbarrierspat128), 56656af0 (influence_callback), 
56603b78 (autohelperowl_attackpat28), 5663ff40 (check_pattern_hard), 
56621568 (autohelperpat1061), 56652630 (shapes_callback), 
56603c3a (autohelperowl_attackpat129), 5663edb0 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat412), 5665d000 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat323), 5663efc0 (check_pattern_hard), 
565f76a3 (autohelperinfluencepat19), 56656a00 (influence_callback), 
565f76a3 (autohelperinfluencepat20), 566569a0 (influence_callback), 
56621568 (autohelperpat823), 56646d70 (shapes_callback), 
56621568 (autohelperfusekipat67), 56662f20 (shapes_callback), 
56621568 (autohelperfusekipat53), 56663090 (shapes_callback), 
56621568 (autohelperfusekipat86), 56663080 (shapes_callback), 
56621568 (autohelperfusekipat104), 56662ca0 (shapes_callback), 
56621568 (autohelperfusekipat85), 56663070 (shapes_callback), 
56603c3a (autohelperowl_defendpat317), 5665f230 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat151), 5665d180 (check_pattern_hard), 
56621568 (autohelperpat969), 5664cdc0 (shapes_callback), 
56621568 (autohelperpat463), 566517f0 (shapes_callback), 
56621568 (autohelperpat464), 56651800 (shapes_callback), 
56621568 (autohelperpat207), 56652750 (shapes_callback), 
56621568 (autohelperpat789), 56649450 (shapes_callback), 
565f7561 (autohelperbarrierspat147), 5665a410 (influence_callback), 
5663b220 (autohelperconn85), 56645c50 (cut_connect_callback.isra.0), 
56621568 (autohelperpat1111), 5664c040 (shapes_callback), 
56621568 (autohelperpat28), 56647cc0 (shapes_callback), 
56621568 (autohelperpat31), 56654f00 (shapes_callback), 
566215fe (autohelperpat31), 56654f00 (shapes_callback), 
56621568 (autohelperpat558), 56655140 (shapes_callback), 
56621568 (autohelperpat776), 56654fb0 (shapes_callback), 
56621568 (autohelperendpat84), 5665ad00 (shapes_callback), 
56621568 (autohelperendpat13), 5665b120 (shapes_callback), 
56621568 (autohelperendpat74), 5665b780 (shapes_callback), 
56621568 (autohelperendpat67), 5665b600 (shapes_callback), 
56621568 (autohelperpat945), 566492e0 (shapes_callback), 
56603b78 (autohelperowl_attackpat210), 5663fbf0 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat67), 5665e530 (check_pattern_hard), 
56621568 (autohelperpat220), 5664af90 (shapes_callback), 
56621568 (autohelperpat395), 5664aca0 (shapes_callback), 
56621568 (autohelperpat1098), 566471f0 (shapes_callback), 
56621568 (autohelperpat335), 5664dfd0 (shapes_callback), 
56621568 (autohelperpat78), 5664b6b0 (shapes_callback), 
56603b78 (autohelperowl_attackpat144), 5663fdb0 (check_pattern_hard), 
5662c283 (autohelperattpat9), 56655a00 (attack_callback), 
56621568 (autohelperpat7), 5664bda0 (shapes_callback), 
56621568 (autohelperpat185), 56647a80 (shapes_callback), 
56621568 (autohelperendpat93), 5665a910 (shapes_callback), 
56621568 (autohelperendpat94), 5665a920 (shapes_callback), 
56621568 (autohelperendpat68), 5665b650 (shapes_callback), 
56621568 (autohelperendpat83), 5665b1e0 (shapes_callback), 
565f7c8a (autohelperbarrierspat87), 56659bb0 (followup_influence_callback), 
56621568 (autohelperpat985), 5664c870 (shapes_callback), 
56621568 (autohelperpat34), 5664bc30 (shapes_callback), 
56621568 (autohelperpat429), 566511a0 (shapes_callback), 
56603c3a (autohelperowl_defendpat61), 56661c30 (check_pattern_hard), 
56621568 (autohelperpat993), 5664c3e0 (shapes_callback), 
56621568 (autohelperpat977), 56651df0 (shapes_callback), 
56621568 (autohelperpat978), 566539e0 (shapes_callback), 
56621568 (autohelperpat32), 5664bcb0 (shapes_callback), 
56621568 (autohelperpat507), 5664dbf0 (shapes_callback), 
56621568 (autohelperpat508), 5664dba0 (shapes_callback), 
56621568 (autohelperpat1107), 56648950 (shapes_callback), 
56621568 (autohelperpat531), 56646540 (shapes_callback), 
56603b78 (autohelperowl_attackpat215), 56640ea0 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat239), 5665fa50 (check_pattern_hard), 
56603c3a (autohelperowl_vital_apat35), 56655e90 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat217), 5665c700 (check_pattern_hard), 
56621568 (autohelperpat315), 566515b0 (shapes_callback), 
56621568 (autohelperpat919), 56650af0 (shapes_callback), 
56621568 (autohelperpat982), 5664c9e0 (shapes_callback), 
56621568 (autohelperpat48), 566548a0 (shapes_callback), 
56603b78 (autohelperowl_attackpat271), 5663f9e0 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat273), 5663f980 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat202), 5665dcf0 (check_pattern_hard), 
56621568 (autohelperendpat14), 5665b070 (shapes_callback), 
56603b78 (autohelperowl_attackpat285), 5663f350 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat317), 5663f150 (check_pattern_hard), 
56621568 (autohelperpat761), 566482a0 (shapes_callback), 
56621568 (autohelperpat775), 56647600 (shapes_callback), 
56621568 (autohelperfusekipat3), 566631a0 (shapes_callback), 
56621568 (autohelperfusekipat6), 56663160 (shapes_callback), 
56621568 (autohelperfusekipat9), 56663120 (shapes_callback), 
56621568 (autohelperpat1074), 56647250 (shapes_callback), 
56621568 (autohelperpat994), 5664cc10 (shapes_callback), 
56621568 (autohelperpat968), 5664ce50 (shapes_callback), 
56621568 (autohelperpat286), 5664e150 (shapes_callback), 
565f7c8a (autohelperbarrierspat132), 56657f20 (followup_influence_callback), 
56621568 (autohelperpat1115), 56648830 (shapes_callback), 
56621568 (autohelperpat850), 56646ca0 (shapes_callback), 
56621568 (autohelperjoseki117), 566635d0 (shapes_callback), 
565f7c8a (autohelperbarrierspat127), 56659680 (followup_influence_callback), 
565f76a3 (autohelperbarrierspat82), 56656f20 (influence_callback), 
56603b78 (autohelperowl_defendpat214), 5665cee0 (check_pattern_hard), 
565f76a3 (autohelperinfluencepat21), 56656a50 (influence_callback), 
565f76a3 (autohelperinfluencepat22), 566569f0 (influence_callback), 
56621568 (autohelperpat548), 5664a830 (shapes_callback), 
566215fe (autohelperpat1147), 56646650 (shapes_callback), 
566215fe (autohelperpat1149), 56655880 (shapes_callback), 
566215fe (autohelperpat1148), 56646610 (shapes_callback), 
56621568 (autohelperfusekipat26), 56662980 (shapes_callback), 
56621568 (autohelperfusekipat52), 566630f0 (shapes_callback), 
56621568 (autohelperfusekipat54), 56663020 (shapes_callback), 
56603c3a (autohelperowl_defendpat139), 5665c790 (check_pattern_hard), 
56621568 (autohelperpat79), 56655610 (shapes_callback), 
56621568 (autohelperpat1094), 56648ad0 (shapes_callback), 
56621568 (autohelperpat56), 56654c70 (shapes_callback), 
56621568 (autohelperpat499), 56647920 (shapes_callback), 
56621568 (autohelperpat958), 5664d200 (shapes_callback), 
56621568 (autohelperpat572), 5664a720 (shapes_callback), 
56621568 (autohelperpat600), 56653b30 (shapes_callback), 
56621568 (autohelperendpat17), 5665ba60 (shapes_callback), 
56621568 (autohelperendpat18), 5665b990 (shapes_callback), 
56621568 (autohelperendpat19), 5665b8f0 (shapes_callback), 
56603c3a (autohelperowl_attackpat303), 56640c90 (check_pattern_hard), 
56621568 (autohelperpat618), 56650e70 (shapes_callback), 
56621568 (autohelperfusekipat88), 56663330 (shapes_callback), 
56621568 (autohelperpat581), 56648370 (shapes_callback), 
565f76a3 (autohelperbarrierspat78), 566570b0 (influence_callback), 
565f76a3 (autohelperbarrierspat157), 56659260 (influence_callback), 
565f7561 (autohelperbarrierspat157), 56659260 (influence_callback), 
56621568 (autohelperendpat86), 5665b030 (shapes_callback), 
56621568 (autohelperendpat75), 5665b530 (shapes_callback), 
56621568 (autohelperendpat76), 5665b4b0 (shapes_callback), 
56621568 (autohelperendpat70), 5665bf60 (shapes_callback), 
56621568 (autohelperpat707), 56649c20 (shapes_callback), 
56621568 (autohelperpat390), 56650510 (shapes_callback), 
56631d03 (gtp_owl_defend), 56636510 (gtp_main_loop), 
5663b19e (autohelperconn99), 56643a30 (cut_connect_callback.isra.0), 
5663b220 (autohelperconn99), 56643a30 (cut_connect_callback.isra.0), 
565f7561 (autohelperbarrierspat174), 56657660 (influence_callback), 
56621568 (autohelperpat705), 56649c50 (shapes_callback), 
56621568 (autohelperpat706), 56649cc0 (shapes_callback), 
56603b78 (autohelperowl_attackpat59), 5663f660 (check_pattern_hard), 
565f76a3 (autohelperbarrierspat175), 566575b0 (influence_callback), 
565f76a3 (autohelperbarrierspat50), 56658240 (influence_callback), 
56603c3a (autohelperowl_defendpat283), 5665c640 (check_pattern_hard), 
56621568 (autohelperpat793), 56650de0 (shapes_callback), 
566215fe (autohelperjoseki10), 56663500 (shapes_callback), 
566215fe (autohelperjoseki14), 566636b0 (shapes_callback), 
566215fe (autohelperjoseki16), 566636d0 (shapes_callback), 
566215fe (autohelperjoseki18), 566636f0 (shapes_callback), 
566215fe (autohelperjoseki29), 566637b0 (shapes_callback), 
56621568 (autohelperpat29), 56654dd0 (shapes_callback), 
566215fe (autohelperpat29), 56654dd0 (shapes_callback), 
566215fe (autohelperpat30), 56654d10 (shapes_callback), 
565f7cd0 (autohelperbarrierspat131), 566599d0 (followup_influence_callback), 
56621568 (autohelperpat39), 566509f0 (shapes_callback), 
5662c283 (autohelperattpat10), 56655a30 (attack_callback), 
56621568 (autohelperpat47), 5664e9e0 (shapes_callback), 
56621568 (autohelperpat106), 566520c0 (shapes_callback), 
56621568 (autohelperpat55), 56652070 (shapes_callback), 
56621568 (autohelperpat589), 56647bc0 (shapes_callback), 
56621568 (autohelperpat435), 56646930 (shapes_callback), 
56621568 (autohelperpat436), 5664abb0 (shapes_callback), 
56621568 (autohelperpat1001), 56651c10 (shapes_callback), 
56621568 (autohelperendpat29), 5665c0f0 (shapes_callback), 
